,time,S,I,R,N
442,0.19825012262130426,268.0,48.0,11.0,327.0
443,0.19874336519800348,268.0,47.0,11.0,326.0
444,0.19923812078874165,268.0,47.0,11.0,326.0
445,0.1997328763794798,268.0,47.0,11.0,326.0
446,0.20022763197021798,268.0,47.0,11.0,326.0
447,0.20072238756095614,268.0,47.0,11.0,326.0
448,0.2012171431516943,268.0,47.0,11.0,326.0
449,0.20171189874243248,268.0,47.0,11.0,326.0
450,0.20220665433317064,268.0,46.0,11.0,325.0
451,0.2027029322488034,268.0,46.0,11.0,325.0
452,0.20319921016443615,268.0,46.0,11.0,325.0
453,0.2036954880800689,267.0,46.0,11.0,324.0
454,0.20419329771766348,267.0,46.0,11.0,324.0
455,0.20469110735525806,266.0,45.0,11.0,322.0
456,0.20519200897817932,266.0,45.0,11.0,322.0
457,0.2056929106011006,266.0,45.0,11.0,322.0
458,0.20619381222402186,266.0,45.0,11.0,322.0
459,0.20669471384694313,267.0,45.0,11.0,323.0
460,0.20719406469084606,267.0,45.0,11.0,323.0
461,0.207693415534749,267.0,45.0,11.0,323.0
462,0.20819276637865192,267.0,45.0,11.0,323.0
463,0.20869211722255485,267.0,45.0,11.0,323.0
464,0.20919146806645778,267.0,45.0,11.0,323.0
465,0.2096908189103607,267.0,45.0,11.0,323.0
466,0.21019016975426363,267.0,45.0,11.0,323.0
467,0.21068952059816656,266.0,46.0,11.0,323.0
468,0.2111888714420695,266.0,46.0,11.0,323.0
469,0.21168822228597242,266.0,46.0,11.0,323.0
470,0.21218757312987535,266.0,46.0,11.0,323.0
471,0.21268692397377828,266.0,46.0,11.0,323.0
472,0.2131862748176812,266.0,46.0,11.0,323.0
473,0.21368562566158414,266.0,46.0,11.0,323.0
474,0.21418497650548707,266.0,46.0,11.0,323.0
475,0.21468432734939,265.0,47.0,11.0,323.0
476,0.21518367819329293,265.0,47.0,11.0,323.0
477,0.21568302903719586,265.0,45.0,12.0,322.0
478,0.21618393066011712,265.0,44.0,12.0,321.0
479,0.2166863927242313,265.0,44.0,12.0,321.0
480,0.21718885478834546,265.0,44.0,12.0,321.0
481,0.21769131685245963,265.0,44.0,12.0,321.0
482,0.2181937789165738,265.0,43.0,12.0,320.0
483,0.21869781117463832,265.0,43.0,12.0,320.0
484,0.21920184343270285,265.0,43.0,12.0,320.0
485,0.21970587569076738,265.0,43.0,12.0,320.0
486,0.2202099079488319,265.0,43.0,12.0,320.0
487,0.22071394020689644,265.0,43.0,12.0,320.0
488,0.22121797246496097,265.0,43.0,12.0,320.0
489,0.2217220047230255,265.0,43.0,12.0,320.0
490,0.22222603698109003,265.0,43.0,12.0,320.0
491,0.22273006923915456,265.0,43.0,12.0,320.0
492,0.2232341014972191,264.0,44.0,12.0,320.0
493,0.22373813375528362,264.0,44.0,12.0,320.0
494,0.22424216601334815,264.0,44.0,12.0,320.0
495,0.22474619827141268,264.0,44.0,12.0,320.0
496,0.2252502305294772,264.0,44.0,12.0,320.0
497,0.22575426278754174,264.0,44.0,12.0,320.0
498,0.22625829504560627,264.0,44.0,12.0,320.0
499,0.2267623273036708,264.0,44.0,12.0,320.0
500,0.22726635956173533,264.0,44.0,12.0,320.0
501,0.22777039181979986,264.0,44.0,12.0,320.0
502,0.22827442407786439,264.0,44.0,12.0,320.0
503,0.22877845633592891,262.0,45.0,12.0,319.0
504,0.22928406863241996,262.0,45.0,12.0,319.0
505,0.229789680928911,262.0,45.0,12.0,319.0
506,0.23029529322540204,262.0,44.0,12.0,318.0
507,0.23080249549766824,262.0,44.0,12.0,318.0
508,0.23130969776993443,261.0,44.0,12.0,317.0
509,0.23181850004936863,261.0,44.0,12.0,317.0
510,0.23232730232880283,261.0,44.0,12.0,317.0
511,0.23283610460823703,261.0,44.0,12.0,317.0
512,0.23334490688767123,261.0,43.0,12.0,316.0
513,0.23385531930090112,261.0,42.0,12.0,315.0
514,0.2343673520709984,261.0,42.0,12.0,315.0
515,0.2348793848410957,260.0,42.0,12.0,314.0
