2.375000 	 -1.255054 	 0.004195 	 0.000744 	 0.410457 	 0.020367 	 0.008575 
2.250000 	 -1.381673 	 0.004898 	 0.000968 	 0.592204 	 0.004346 	 0.001932 
2.125000 	 -1.670135 	 0.001518 	 0.000336 	 0.884758 	 0.000266 	 0.000125 
2.000000 	 -1.716887 	 0.001150 	 0.000287 	 0.876161 	 0.001091 	 0.000546 
2.375000 	 -1.232437 	 0.001808 	 0.000321 	 0.351601 	 0.014956 	 0.006297 
2.250000 	 -1.344045 	 0.003079 	 0.000608 	 0.132096 	 0.003054 	 0.001357 
2.125000 	 -1.653488 	 0.002516 	 0.000557 	 0.870210 	 0.000748 	 0.000352 
2.000000 	 -1.732087 	 0.001639 	 0.000410 	 0.906035 	 0.000374 	 0.000187 
2.375000 	 -1.224741 	 0.002873 	 0.000509 	 0.133512 	 0.001788 	 0.000753 
2.250000 	 -1.419225 	 0.001672 	 0.000330 	 0.484886 	 0.012848 	 0.005710 
2.125000 	 -1.482402 	 0.002014 	 0.000446 	 0.536036 	 0.001840 	 0.000866 
2.000000 	 -1.742760 	 0.001274 	 0.000319 	 0.912480 	 0.000193 	 0.000097 
2.375000 	 -1.251098 	 0.002709 	 0.000480 	 0.179117 	 0.001060 	 0.000446 
2.250000 	 -1.471965 	 0.004971 	 0.000982 	 0.730520 	 0.006248 	 0.002777 
2.125000 	 -1.636148 	 0.004291 	 0.000950 	 0.866259 	 0.001332 	 0.000627 
2.000000 	 -1.751757 	 0.001007 	 0.000252 	 0.918760 	 0.000159 	 0.000079 
2.375000 	 -1.217340 	 0.001535 	 0.000272 	 0.288697 	 0.003896 	 0.001640 
2.250000 	 -1.408423 	 0.002966 	 0.000586 	 0.588152 	 0.007348 	 0.003266 
2.125000 	 -1.642021 	 0.002148 	 0.000476 	 0.867504 	 0.000547 	 0.000257 
2.000000 	 -1.739016 	 0.001185 	 0.000296 	 0.909836 	 0.000226 	 0.000113 
2.375000 	 -1.257782 	 0.003835 	 0.000680 	 0.414784 	 0.014575 	 0.006137 
2.250000 	 -1.489452 	 0.003003 	 0.000593 	 0.765924 	 0.001520 	 0.000675 
2.125000 	 -1.643039 	 0.001923 	 0.000426 	 0.860117 	 0.000932 	 0.000439 
2.000000 	 -1.668188 	 0.002513 	 0.000628 	 0.791057 	 0.005705 	 0.002853 
2.375000 	 -1.267570 	 0.002029 	 0.000360 	 0.533155 	 0.001462 	 0.000615 
2.250000 	 -1.447154 	 0.005381 	 0.001063 	 0.712890 	 0.004209 	 0.001871 
2.125000 	 -1.654996 	 0.003777 	 0.000836 	 0.873278 	 0.001100 	 0.000518 
2.000000 	 -1.743342 	 0.000998 	 0.000250 	 0.911229 	 0.000227 	 0.000114 
2.375000 	 -1.160644 	 0.003602 	 0.000639 	 0.161882 	 0.001787 	 0.000753 
2.250000 	 -1.410850 	 0.002515 	 0.000497 	 0.566673 	 0.003770 	 0.001675 
2.145833 	 -1.616258 	 0.004648 	 0.001010 	 0.855389 	 0.001263 	 0.000588 
2.020833 	 -1.740812 	 0.001861 	 0.000456 	 0.908887 	 0.000391 	 0.000194 
2.395833 	 -1.235740 	 0.001708 	 0.000298 	 0.412373 	 0.002786 	 0.001163 
2.270833 	 -1.518985 	 0.004742 	 0.000920 	 0.814976 	 0.001389 	 0.000612 
2.145833 	 -1.587266 	 0.001924 	 0.000418 	 0.816410 	 0.000684 	 0.000319 
2.020833 	 -1.739528 	 0.001713 	 0.000420 	 0.913864 	 0.000279 	 0.000138 
2.395833 	 -1.274187 	 0.003898 	 0.000679 	 0.509470 	 0.005157 	 0.002152 
2.270833 	 -1.409944 	 0.003005 	 0.000583 	 0.627572 	 0.001392 	 0.000613 
2.145833 	 -1.621596 	 0.003939 	 0.000856 	 0.831620 	 0.002692 	 0.001255 
2.020833 	 -1.511735 	 0.001901 	 0.000466 	 0.194981 	 0.001342 	 0.000664 
2.395833 	 -1.248398 	 0.002824 	 0.000492 	 0.360927 	 0.007047 	 0.002941 
2.270833 	 -1.308996 	 0.003279 	 0.000636 	 0.133641 	 0.005885 	 0.002592 
2.145833 	 -1.639291 	 0.001563 	 0.000339 	 0.862621 	 0.000372 	 0.000173 
2.020833 	 -1.741863 	 0.001669 	 0.000409 	 0.913520 	 0.000279 	 0.000138 
2.395833 	 -1.194783 	 0.003290 	 0.000573 	 0.064405 	 0.003812 	 0.001591 
2.270833 	 -1.426046 	 0.003443 	 0.000668 	 0.597343 	 0.001076 	 0.000474 
2.145833 	 -1.597752 	 0.001675 	 0.000364 	 0.831005 	 0.000776 	 0.000362 
2.020833 	 -1.749316 	 0.000902 	 0.000221 	 0.915581 	 0.000157 	 0.000078 
2.395833 	 -1.194442 	 0.002606 	 0.000454 	 0.264267 	 0.007134 	 0.002978 
2.270833 	 -1.398608 	 0.002570 	 0.000498 	 0.578222 	 0.002017 	 0.000888 
2.145833 	 -1.610344 	 0.002622 	 0.000570 	 0.845126 	 0.000959 	 0.000447 
2.020833 	 -1.724109 	 0.003279 	 0.000803 	 0.900826 	 0.000978 	 0.000484 
2.395833 	 -1.202003 	 0.006528 	 0.001137 	 0.202357 	 0.016338 	 0.006819 
2.270833 	 -1.516790 	 0.002866 	 0.000556 	 0.778300 	 0.003430 	 0.001511 
2.145833 	 -1.613845 	 0.002012 	 0.000437 	 0.846527 	 0.000478 	 0.000223 
2.020833 	 -1.572027 	 0.001440 	 0.000353 	 0.068895 	 0.001333 	 0.000660 
2.395833 	 -1.226106 	 0.002889 	 0.000503 	 0.287194 	 0.002075 	 0.000866 
2.270833 	 -1.450291 	 0.008300 	 0.001610 	 0.699244 	 0.010428 	 0.004592 
2.145833 	 -1.570339 	 0.004226 	 0.000918 	 0.778318 	 0.003712 	 0.001730 
2.020833 	 -1.730514 	 0.001524 	 0.000373 	 0.904409 	 0.000341 	 0.000169 
2.395833 	 -1.197605 	 0.002199 	 0.000383 	 0.179574 	 0.006204 	 0.002589 
2.270833 	 -1.518903 	 0.002834 	 0.000549 	 0.767309 	 0.003590 	 0.001581 
2.145833 	 -1.655002 	 0.002315 	 0.000503 	 0.873998 	 0.000802 	 0.000374 
2.020833 	 -1.742503 	 0.001618 	 0.000396 	 0.912692 	 0.000261 	 0.000129 
2.395833 	 -1.217209 	 0.003778 	 0.000658 	 0.449355 	 0.002142 	 0.000894 
2.270833 	 -1.341215 	 0.001625 	 0.000315 	 0.452151 	 0.002191 	 0.000965 
2.145833 	 -1.660211 	 0.002883 	 0.000626 	 0.878973 	 0.000721 	 0.000336 
2.020833 	 -1.721765 	 0.001818 	 0.000445 	 0.901114 	 0.000429 	 0.000212 
2.395833 	 -1.325530 	 0.003532 	 0.000615 	 0.539709 	 0.008083 	 0.003374 
2.270833 	 -1.315932 	 0.001990 	 0.000386 	 0.370195 	 0.001011 	 0.000445 
2.145833 	 -1.608889 	 0.002359 	 0.000512 	 0.843629 	 0.000700 	 0.000326 
2.020833 	 -1.538125 	 0.001525 	 0.000373 	 0.340646 	 0.000829 	 0.000410 
2.395833 	 -1.166924 	 0.001907 	 0.000332 	 0.086216 	 0.002826 	 0.001179 
2.270833 	 -1.314928 	 0.002037 	 0.000395 	 0.112281 	 0.001487 	 0.000655 
2.145833 	 -1.646451 	 0.001056 	 0.000229 	 0.856706 	 0.000268 	 0.000125 
2.020833 	 -1.553781 	 0.001957 	 0.000479 	 0.184832 	 0.005608 	 0.002775 
2.395833 	 -1.197908 	 0.003347 	 0.000583 	 0.284254 	 0.006197 	 0.002587 
2.270833 	 -1.458139 	 0.003583 	 0.000695 	 0.718977 	 0.001871 	 0.000824 
2.145833 	 -1.579412 	 0.003869 	 0.000840 	 0.787917 	 0.005540 	 0.002582 
2.020833 	 -1.698625 	 0.002871 	 0.000703 	 0.888727 	 0.000624 	 0.000309 
2.395833 	 -1.175770 	 0.002067 	 0.000360 	 0.095390 	 0.001944 	 0.000812 
2.270833 	 -1.322595 	 0.002596 	 0.000503 	 0.253797 	 0.004959 	 0.002184 
2.145833 	 -1.586039 	 0.002886 	 0.000627 	 0.808325 	 0.001644 	 0.000766 
2.020833 	 -1.581827 	 0.002162 	 0.000529 	 0.135619 	 0.000950 	 0.000470 
2.395833 	 -1.155302 	 0.002799 	 0.000488 	 0.152421 	 0.003070 	 0.001281 
2.270833 	 -1.468830 	 0.003638 	 0.000706 	 0.745734 	 0.001559 	 0.000687 
2.145833 	 -1.584453 	 0.002687 	 0.000584 	 0.746879 	 0.001979 	 0.000922 
2.020833 	 -1.525212 	 0.001710 	 0.000419 	 0.082331 	 0.002428 	 0.001201 
2.395833 	 -1.199647 	 0.001430 	 0.000249 	 0.127067 	 0.004183 	 0.001746 
2.270833 	 -1.283438 	 0.003766 	 0.000730 	 0.095693 	 0.003816 	 0.001681 
2.145833 	 -1.604173 	 0.002858 	 0.000621 	 0.813760 	 0.002123 	 0.000990 
2.020833 	 -1.745029 	 0.001000 	 0.000245 	 0.914630 	 0.000187 	 0.000093 
2.395833 	 -1.216964 	 0.004419 	 0.000770 	 0.430364 	 0.007740 	 0.003230 
2.270833 	 -1.466974 	 0.002401 	 0.000466 	 0.754457 	 0.000738 	 0.000325 
2.145833 	 -1.626530 	 0.001930 	 0.000419 	 0.852862 	 0.000504 	 0.000235 
2.020833 	 -1.729467 	 0.002022 	 0.000495 	 0.906828 	 0.000382 	 0.000189 
2.395833 	 -1.172232 	 0.002206 	 0.000384 	 0.115505 	 0.001840 	 0.000768 
2.270833 	 -1.468164 	 0.002032 	 0.000394 	 0.765696 	 0.000829 	 0.000365 
2.145833 	 -1.624218 	 0.001651 	 0.000359 	 0.851687 	 0.000639 	 0.000298 
2.020833 	 -1.577411 	 0.001590 	 0.000389 	 0.257116 	 0.000599 	 0.000296 
2.395833 	 -1.204335 	 0.002032 	 0.000354 	 0.230342 	 0.004340 	 0.001811 
2.270833 	 -1.381184 	 0.004405 	 0.000854 	 0.540431 	 0.001938 	 0.000854 
2.145833 	 -1.618056 	 0.001939 	 0.000421 	 0.843033 	 0.000667 	 0.000311 
2.020833 	 -1.722275 	 0.001846 	 0.000452 	 0.881861 	 0.001148 	 0.000568 
2.395833 	 -1.179814 	 0.004281 	 0.000746 	 0.153314 	 0.003534 	 0.001475 
2.270833 	 -1.405472 	 0.002676 	 0.000519 	 0.572627 	 0.001794 	 0.000790 
2.145833 	 -1.442644 	 0.001452 	 0.000315 	 0.107532 	 0.004054 	 0.001889 
2.020833 	 -1.740355 	 0.001553 	 0.000380 	 0.912708 	 0.000240 	 0.000119 
2.395833 	 -1.229334 	 0.001488 	 0.000259 	 0.197787 	 0.005213 	 0.002176 
2.270833 	 -1.391184 	 0.003366 	 0.000653 	 0.661031 	 0.001644 	 0.000724 
2.145833 	 -1.628800 	 0.003762 	 0.000817 	 0.856465 	 0.001347 	 0.000628 
2.020833 	 -1.589320 	 0.001908 	 0.000467 	 0.536538 	 0.003502 	 0.001733 
2.395833 	 -1.167356 	 0.001899 	 0.000331 	 0.207067 	 0.001495 	 0.000624 
2.270833 	 -1.446139 	 0.003205 	 0.000622 	 0.685051 	 0.001937 	 0.000853 
2.145833 	 -1.442154 	 0.003025 	 0.000657 	 0.388725 	 0.005162 	 0.002406 
2.020833 	 -1.707100 	 0.002570 	 0.000629 	 0.884101 	 0.001249 	 0.000618 
2.395833 	 -1.179256 	 0.001871 	 0.000326 	 0.067022 	 0.002027 	 0.000846 
2.145833 	 -1.561252 	 0.001595 	 0.000346 	 0.778964 	 0.000857 	 0.000399 
2.270833 	 -1.403143 	 0.001443 	 0.000280 	 0.615684 	 0.002113 	 0.000930 
2.020833 	 -1.744506 	 0.001569 	 0.000384 	 0.913640 	 0.000267 	 0.000132 
2.395833 	 -1.185930 	 0.001341 	 0.000234 	 0.288027 	 0.002752 	 0.001149 
2.145833 	 -1.638982 	 0.002045 	 0.000444 	 0.867180 	 0.000469 	 0.000218 
2.270833 	 -1.350306 	 0.001997 	 0.000387 	 0.096234 	 0.002308 	 0.001016 
2.020833 	 -1.734444 	 0.001424 	 0.000349 	 0.907003 	 0.000250 	 0.000124 
2.395833 	 -1.216730 	 0.004528 	 0.000789 	 0.459221 	 0.016919 	 0.007062 
2.145833 	 -1.645452 	 0.001641 	 0.000356 	 0.868822 	 0.000367 	 0.000171 
2.270833 	 -1.365174 	 0.003578 	 0.000694 	 0.508410 	 0.004383 	 0.001930 
2.020833 	 -1.522502 	 0.001400 	 0.000343 	 0.197402 	 0.003932 	 0.001946 
2.395833 	 -1.177032 	 0.003680 	 0.000641 	 0.195687 	 0.014424 	 0.006021 
2.145833 	 -1.619395 	 0.002210 	 0.000480 	 0.856670 	 0.000680 	 0.000317 
2.270833 	 -1.462305 	 0.003515 	 0.000682 	 0.717682 	 0.002539 	 0.001118 
2.020833 	 -1.733155 	 0.002570 	 0.000629 	 0.908628 	 0.000514 	 0.000254 
2.395833 	 -1.177825 	 0.002383 	 0.000415 	 0.145771 	 0.002639 	 0.001101 
2.145833 	 -1.616019 	 0.001656 	 0.000360 	 0.850762 	 0.000419 	 0.000195 
2.270833 	 -1.379625 	 0.003804 	 0.000738 	 0.624495 	 0.003544 	 0.001561 
2.020833 	 -1.729530 	 0.001222 	 0.000299 	 0.904519 	 0.000205 	 0.000102 
2.395833 	 -1.206160 	 0.002395 	 0.000417 	 0.267927 	 0.000988 	 0.000412 
2.145833 	 -1.483315 	 0.001373 	 0.000298 	 0.465811 	 0.001291 	 0.000601 
2.270833 	 -1.389693 	 0.002356 	 0.000457 	 0.593577 	 0.002801 	 0.001233 
2.020833 	 -1.737169 	 0.001864 	 0.000456 	 0.912909 	 0.000329 	 0.000163 
2.395833 	 -1.185481 	 0.003125 	 0.000544 	 0.122109 	 0.003924 	 0.001638 
2.145833 	 -1.617880 	 0.002594 	 0.000563 	 0.842721 	 0.000716 	 0.000334 
2.270833 	 -1.501469 	 0.005120 	 0.000993 	 0.770240 	 0.004646 	 0.002046 
2.020833 	 -1.577202 	 0.001400 	 0.000343 	 0.325628 	 0.001285 	 0.000636 
2.395833 	 -1.232792 	 0.002558 	 0.000446 	 0.180021 	 0.004205 	 0.001755 
2.145833 	 -1.660957 	 0.001725 	 0.000375 	 0.874523 	 0.000438 	 0.000204 
2.270833 	 -1.447242 	 0.003025 	 0.000587 	 0.727085 	 0.001861 	 0.000819 
2.020833 	 -1.737026 	 0.002278 	 0.000558 	 0.899808 	 0.000839 	 0.000415 
2.395833 	 -1.221496 	 0.002652 	 0.000462 	 0.406341 	 0.003007 	 0.001255 
2.145833 	 -1.617879 	 0.001414 	 0.000307 	 0.840245 	 0.000459 	 0.000214 
2.270833 	 -1.462875 	 0.002254 	 0.000437 	 0.745229 	 0.000988 	 0.000435 
2.020833 	 -1.742259 	 0.001371 	 0.000336 	 0.910434 	 0.000338 	 0.000167 
2.395833 	 -1.255549 	 0.002266 	 0.000395 	 0.440704 	 0.002574 	 0.001074 
2.145833 	 -1.604453 	 0.003912 	 0.000849 	 0.836810 	 0.001825 	 0.000850 
2.270833 	 -1.456883 	 0.005486 	 0.001064 	 0.711376 	 0.008889 	 0.003915 
2.020833 	 -1.647227 	 0.000907 	 0.000222 	 0.723213 	 0.001216 	 0.000602 
2.395833 	 -1.172725 	 0.002631 	 0.000458 	 0.176531 	 0.002984 	 0.001245 
2.145833 	 -1.622765 	 0.002920 	 0.000634 	 0.852884 	 0.001506 	 0.000702 
2.270833 	 -1.454744 	 0.002302 	 0.000446 	 0.697406 	 0.001602 	 0.000706 
2.020833 	 -1.725028 	 0.001913 	 0.000469 	 0.902777 	 0.000433 	 0.000214 
2.395833 	 -1.206447 	 0.002764 	 0.000482 	 0.297038 	 0.027691 	 0.011558 
2.145833 	 -1.607372 	 0.003779 	 0.000821 	 0.838784 	 0.001295 	 0.000604 
2.270833 	 -1.400229 	 0.003980 	 0.000772 	 0.651958 	 0.002719 	 0.001197 
2.020833 	 -1.749691 	 0.001623 	 0.000397 	 0.915636 	 0.000327 	 0.000162 
2.395833 	 -1.196661 	 0.002164 	 0.000377 	 0.335673 	 0.002500 	 0.001044 
2.145833 	 -1.617919 	 0.001430 	 0.000311 	 0.849324 	 0.000341 	 0.000159 
2.270833 	 -1.387511 	 0.001397 	 0.000271 	 0.523247 	 0.001171 	 0.000516 
2.020833 	 -1.741842 	 0.001287 	 0.000315 	 0.911976 	 0.000279 	 0.000138 
2.145833 	 -1.632699 	 0.001864 	 0.000405 	 0.856373 	 0.000459 	 0.000214 
2.395833 	 -1.183059 	 0.002070 	 0.000361 	 0.088842 	 0.004273 	 0.001783 
2.270833 	 -1.286113 	 0.002402 	 0.000466 	 0.142616 	 0.001513 	 0.000666 
2.020833 	 -1.684995 	 0.003333 	 0.000816 	 0.862480 	 0.001804 	 0.000893 
2.145833 	 -1.657623 	 0.002226 	 0.000483 	 0.875355 	 0.000582 	 0.000271 
2.395833 	 -1.184473 	 0.004266 	 0.000743 	 0.118898 	 0.003767 	 0.001572 
2.270833 	 -1.414760 	 0.002332 	 0.000452 	 0.657361 	 0.001692 	 0.000745 
2.020833 	 -1.721401 	 0.001990 	 0.000487 	 0.900709 	 0.000371 	 0.000184 
2.145833 	 -1.455946 	 0.001843 	 0.000400 	 0.280124 	 0.004676 	 0.002179 
2.395833 	 -1.244212 	 0.003507 	 0.000611 	 0.368172 	 0.005588 	 0.002332 
2.270833 	 -1.385903 	 0.003311 	 0.000642 	 0.640104 	 0.003241 	 0.001427 
2.020833 	 -1.747379 	 0.001650 	 0.000404 	 0.915172 	 0.000338 	 0.000167 
2.145833 	 -1.625855 	 0.001737 	 0.000377 	 0.859179 	 0.000352 	 0.000164 
2.395833 	 -1.201083 	 0.003602 	 0.000627 	 0.271224 	 0.013236 	 0.005525 
2.270833 	 -1.382955 	 0.003021 	 0.000586 	 0.497359 	 0.015778 	 0.006948 
2.020833 	 -1.747825 	 0.001782 	 0.000436 	 0.914183 	 0.000356 	 0.000176 
2.145833 	 -1.643199 	 0.003367 	 0.000731 	 0.868065 	 0.000884 	 0.000412 
2.395833 	 -1.195326 	 0.002466 	 0.000430 	 0.047146 	 0.000902 	 0.000376 
2.270833 	 -1.407078 	 0.002260 	 0.000438 	 0.556855 	 0.001276 	 0.000562 
2.020833 	 -1.740006 	 0.001059 	 0.000259 	 0.914953 	 0.000173 	 0.000086 
2.166667 	 -1.410125 	 0.001065 	 0.000227 	 0.075717 	 0.003184 	 0.001470 
2.395833 	 -1.216619 	 0.001670 	 0.000291 	 0.297921 	 0.007004 	 0.002923 
2.270833 	 -1.485546 	 0.003414 	 0.000662 	 0.752702 	 0.001366 	 0.000602 
2.041667 	 -1.648541 	 0.001858 	 0.000446 	 0.736162 	 0.001186 	 0.000581 
2.166667 	 -1.589260 	 0.001098 	 0.000234 	 0.810917 	 0.000414 	 0.000191 
2.416667 	 -1.181646 	 0.002805 	 0.000480 	 0.305826 	 0.004703 	 0.001946 
2.041667 	 -1.713819 	 0.001541 	 0.000370 	 0.899752 	 0.000289 	 0.000142 
2.291667 	 -1.293117 	 0.003343 	 0.000637 	 0.196140 	 0.002541 	 0.001109 
2.166667 	 -1.448966 	 0.002228 	 0.000475 	 0.518918 	 0.004680 	 0.002160 
2.416667 	 -1.207415 	 0.003835 	 0.000657 	 0.194649 	 0.005609 	 0.002321 
2.041667 	 -1.725524 	 0.002520 	 0.000605 	 0.909114 	 0.000404 	 0.000198 
2.291667 	 -1.480023 	 0.003237 	 0.000616 	 0.778224 	 0.001201 	 0.000524 
2.166667 	 -1.595860 	 0.003311 	 0.000705 	 0.804923 	 0.001614 	 0.000745 
2.416667 	 -1.152269 	 0.002364 	 0.000405 	 0.093166 	 0.001109 	 0.000459 
2.041667 	 -1.562721 	 0.001539 	 0.000369 	 0.176451 	 0.003150 	 0.001543 
2.291667 	 -1.402498 	 0.004257 	 0.000811 	 0.665887 	 0.005414 	 0.002362 
2.166667 	 -1.449463 	 0.002982 	 0.000635 	 0.330508 	 0.003066 	 0.001415 
2.416667 	 -1.193781 	 0.002589 	 0.000443 	 0.184893 	 0.004806 	 0.001989 
2.041667 	 -1.556566 	 0.001916 	 0.000460 	 0.424065 	 0.001383 	 0.000677 
2.291667 	 -1.360816 	 0.002181 	 0.000415 	 0.382592 	 0.005928 	 0.002587 
2.166667 	 -1.573396 	 0.004676 	 0.000996 	 0.804520 	 0.004375 	 0.002019 
2.416667 	 -1.189952 	 0.001828 	 0.000313 	 0.069695 	 0.002095 	 0.000867 
2.041667 	 -1.547021 	 0.001337 	 0.000321 	 0.337706 	 0.002184 	 0.001070 
2.291667 	 -1.318280 	 0.003070 	 0.000585 	 0.542908 	 0.002832 	 0.001236 
2.166667 	 -1.441580 	 0.004097 	 0.000873 	 0.458177 	 0.018720 	 0.008640 
2.416667 	 -1.216019 	 0.001440 	 0.000247 	 0.370113 	 0.005023 	 0.002078 
2.041667 	 -1.558032 	 0.001930 	 0.000463 	 0.446769 	 0.001196 	 0.000586 
2.291667 	 -1.343090 	 0.002093 	 0.000399 	 0.148090 	 0.008119 	 0.003543 
2.166667 	 -1.448932 	 0.001895 	 0.000404 	 0.139128 	 0.002440 	 0.001126 
2.416667 	 -1.141410 	 0.003234 	 0.000554 	 0.072563 	 0.003237 	 0.001339 
2.291667 	 -1.291611 	 0.003748 	 0.000714 	 0.083178 	 0.001770 	 0.000773 
2.041667 	 -1.556247 	 0.001593 	 0.000382 	 0.051686 	 0.000810 	 0.000397 
2.166667 	 -1.627491 	 0.002152 	 0.000458 	 0.857287 	 0.000675 	 0.000311 
2.416667 	 -1.196742 	 0.003540 	 0.000606 	 0.112857 	 0.001951 	 0.000807 
2.291667 	 -1.463327 	 0.002654 	 0.000505 	 0.761090 	 0.000879 	 0.000384 
2.041667 	 -1.708796 	 0.001728 	 0.000415 	 0.895509 	 0.000467 	 0.000229 
2.166667 	 -1.570187 	 0.003676 	 0.000783 	 0.800658 	 0.001958 	 0.000903 
2.416667 	 -1.166583 	 0.002320 	 0.000397 	 0.220574 	 0.006742 	 0.002790 
2.291667 	 -1.423427 	 0.002501 	 0.000476 	 0.704152 	 0.001286 	 0.000561 
2.041667 	 -1.701158 	 0.001577 	 0.000378 	 0.891754 	 0.000333 	 0.000163 
2.166667 	 -1.523358 	 0.002549 	 0.000543 	 0.645978 	 0.001199 	 0.000553 
2.416667 	 -1.137616 	 0.002370 	 0.000406 	 0.054708 	 0.001158 	 0.000479 
2.291667 	 -1.371385 	 0.002801 	 0.000533 	 0.653011 	 0.001781 	 0.000777 
2.041667 	 -1.708858 	 0.001863 	 0.000447 	 0.892232 	 0.000570 	 0.000279 
2.166667 	 -1.569125 	 0.001729 	 0.000368 	 0.793359 	 0.001100 	 0.000508 
2.416667 	 -1.164081 	 0.002950 	 0.000505 	 0.107311 	 0.003182 	 0.001317 
2.291667 	 -1.274777 	 0.001698 	 0.000323 	 0.276567 	 0.005428 	 0.002369 
2.041667 	 -1.713770 	 0.002488 	 0.000597 	 0.898949 	 0.000515 	 0.000252 
2.166667 	 -1.605713 	 0.002528 	 0.000539 	 0.827280 	 0.001456 	 0.000672 
2.416667 	 -1.160594 	 0.001612 	 0.000276 	 0.050867 	 0.001718 	 0.000711 
2.291667 	 -1.356506 	 0.003222 	 0.000613 	 0.505672 	 0.002225 	 0.000971 
2.041667 	 -1.736625 	 0.001577 	 0.000378 	 0.912839 	 0.000242 	 0.000119 
2.166667 	 -1.576972 	 0.002358 	 0.000502 	 0.822985 	 0.000823 	 0.000380 
2.416667 	 -1.153408 	 0.002143 	 0.000367 	 0.136583 	 0.005578 	 0.002308 
2.291667 	 -1.366928 	 0.002495 	 0.000475 	 0.552209 	 0.004915 	 0.002145 
2.041667 	 -1.726753 	 0.001361 	 0.000327 	 0.904498 	 0.000234 	 0.000115 
2.166667 	 -1.557993 	 0.004360 	 0.000929 	 0.814814 	 0.001285 	 0.000593 
2.416667 	 -1.152895 	 0.001574 	 0.000270 	 0.290118 	 0.002543 	 0.001052 
2.291667 	 -1.297157 	 0.002374 	 0.000452 	 0.072878 	 0.001901 	 0.000830 
2.041667 	 -1.710999 	 0.001412 	 0.000339 	 0.896003 	 0.000356 	 0.000174 
2.166667 	 -1.622435 	 0.002130 	 0.000454 	 0.852773 	 0.000745 	 0.000344 
2.416667 	 -1.200007 	 0.002355 	 0.000403 	 0.317096 	 0.007482 	 0.003096 
2.291667 	 -1.290097 	 0.002124 	 0.000404 	 0.095262 	 0.003460 	 0.001510 
2.041667 	 -1.741635 	 0.001858 	 0.000446 	 0.911141 	 0.000365 	 0.000179 
2.166667 	 -1.597454 	 0.002048 	 0.000436 	 0.839649 	 0.000646 	 0.000298 
2.416667 	 -1.236507 	 0.002529 	 0.000433 	 0.421034 	 0.004835 	 0.002001 
2.291667 	 -1.275381 	 0.004116 	 0.000784 	 0.352549 	 0.013447 	 0.005868 
2.041667 	 -1.636329 	 0.003178 	 0.000762 	 0.792730 	 0.006634 	 0.003249 
2.166667 	 -1.613463 	 0.001853 	 0.000395 	 0.854059 	 0.000580 	 0.000268 
2.416667 	 -1.238549 	 0.001775 	 0.000304 	 0.224530 	 0.002275 	 0.000941 
2.291667 	 -1.383735 	 0.002565 	 0.000488 	 0.669079 	 0.001236 	 0.000539 
2.041667 	 -1.712350 	 0.001882 	 0.000451 	 0.891511 	 0.000448 	 0.000220 
2.166667 	 -1.609598 	 0.001654 	 0.000352 	 0.837046 	 0.000690 	 0.000318 
2.416667 	 -1.209372 	 0.001878 	 0.000322 	 0.369885 	 0.004505 	 0.001864 
2.291667 	 -1.456690 	 0.003782 	 0.000720 	 0.755637 	 0.001321 	 0.000577 
2.041667 	 -1.726087 	 0.001246 	 0.000299 	 0.902190 	 0.000278 	 0.000136 
2.166667 	 -1.582561 	 0.003274 	 0.000697 	 0.810797 	 0.001422 	 0.000656 
2.416667 	 -1.233665 	 0.003606 	 0.000617 	 0.220274 	 0.003141 	 0.001300 
2.291667 	 -1.366747 	 0.002864 	 0.000545 	 0.546038 	 0.004287 	 0.001871 
2.041667 	 -1.602337 	 0.000976 	 0.000234 	 0.500545 	 0.001068 	 0.000523 
2.166667 	 -1.548586 	 0.003127 	 0.000666 	 0.786966 	 0.000971 	 0.000448 
2.416667 	 -1.131182 	 0.002053 	 0.000351 	 0.119648 	 0.001535 	 0.000635 
2.291667 	 -1.349663 	 0.002293 	 0.000437 	 0.515311 	 0.005452 	 0.002379 
2.041667 	 -1.713304 	 0.001437 	 0.000345 	 0.901334 	 0.000255 	 0.000125 
2.166667 	 -1.483044 	 0.002192 	 0.000467 	 0.546810 	 0.001964 	 0.000907 
2.416667 	 -1.178753 	 0.003622 	 0.000620 	 0.234545 	 0.004099 	 0.001696 
2.291667 	 -1.368705 	 0.003440 	 0.000655 	 0.618585 	 0.002168 	 0.000946 
2.041667 	 -1.651707 	 0.002292 	 0.000550 	 0.808309 	 0.001228 	 0.000601 
2.166667 	 -1.597009 	 0.003095 	 0.000659 	 0.843555 	 0.001222 	 0.000564 
2.416667 	 -1.116027 	 0.002271 	 0.000389 	 0.126179 	 0.002796 	 0.001157 
2.291667 	 -1.364218 	 0.002796 	 0.000532 	 0.604355 	 0.006138 	 0.002678 
2.041667 	 -1.729827 	 0.001766 	 0.000424 	 0.909328 	 0.000393 	 0.000192 
2.166667 	 -1.591258 	 0.002160 	 0.000460 	 0.816559 	 0.001307 	 0.000603 
2.416667 	 -1.149942 	 0.001696 	 0.000290 	 0.055724 	 0.001223 	 0.000506 
2.291667 	 -1.506395 	 0.003074 	 0.000585 	 0.801098 	 0.001649 	 0.000720 
2.041667 	 -1.716658 	 0.002006 	 0.000481 	 0.899538 	 0.000485 	 0.000238 
2.166667 	 -1.455655 	 0.002019 	 0.000430 	 0.390291 	 0.002952 	 0.001362 
