2.193878 	 -564.094480 	 2296.615484 	 229.765680 	 4403.470107 
2.367347 	 -502.160160 	 1562.346933 	 186.135140 	 3861.511107 
2.020408 	 -663.465040 	 3176.681630 	 323.354140 	 4132.315448 
3.166667 	 -302.979800 	 471.379400 	 43.797600 	 390.664217 
2.193878 	 -599.071200 	 2052.882946 	 293.777120 	 1761.392637 
2.367347 	 -473.299760 	 1032.758969 	 112.901040 	 1376.307356 
2.020408 	 -643.421120 	 3198.571722 	 283.974940 	 5320.992742 
3.166667 	 -307.261360 	 492.533460 	 61.206900 	 555.753800 
2.193878 	 -562.513160 	 2094.609676 	 219.986500 	 3575.051750 
2.020408 	 -669.490200 	 2779.134576 	 333.598380 	 2306.164678 
2.367347 	 -500.910760 	 2071.294932 	 152.819320 	 5397.871290 
3.166667 	 -302.866080 	 471.570286 	 43.406400 	 333.041318 
2.020408 	 -650.784560 	 3603.154629 	 311.112620 	 5269.065880 
2.193878 	 -584.667560 	 2481.617865 	 277.866420 	 2915.305475 
2.367347 	 -489.364720 	 1135.835790 	 171.237940 	 3113.195647 
3.166667 	 -303.027160 	 459.410824 	 35.928580 	 247.015143 
2.020408 	 -658.306000 	 3153.347368 	 312.358280 	 4095.130413 
2.367347 	 -531.050840 	 2645.177770 	 230.018260 	 5228.029835 
2.193878 	 -531.056040 	 918.462190 	 106.463540 	 2764.492871 
3.166667 	 -302.753720 	 437.290278 	 50.787220 	 594.034940 
2.020408 	 -615.299680 	 2738.529953 	 234.084980 	 8634.460747 
2.367347 	 -515.644560 	 2200.939447 	 236.002140 	 2369.473212 
2.193878 	 -529.950840 	 1387.697714 	 110.015660 	 3829.880200 
3.166667 	 -302.868600 	 434.164072 	 49.559440 	 384.850985 
2.020408 	 -650.298080 	 4026.762798 	 309.449460 	 5172.009308 
2.367347 	 -455.354000 	 1358.551411 	 104.793020 	 1836.327058 
2.193878 	 -587.243320 	 2594.957769 	 275.216680 	 2837.975532 
3.166667 	 -300.093960 	 404.265086 	 44.452580 	 379.225595 
2.020408 	 -551.847080 	 1020.217366 	 74.582420 	 700.185424 
2.367347 	 -471.004840 	 1142.327291 	 120.969340 	 2386.235835 
2.193878 	 -535.644520 	 3082.717990 	 142.627400 	 6805.496999 
2.020408 	 -655.164720 	 3501.074702 	 311.379160 	 5928.672778 
3.166667 	 -299.529680 	 459.618063 	 38.550300 	 389.955009 
2.367347 	 -450.509000 	 800.007438 	 64.107000 	 907.229150 
2.193878 	 -584.812520 	 3152.892452 	 231.375620 	 7914.560200 
2.020408 	 -600.180880 	 3757.067656 	 176.271000 	 9962.948618 
3.166667 	 -308.653240 	 448.251688 	 66.627380 	 530.387859 
2.367347 	 -511.923240 	 1065.587805 	 223.856760 	 898.787959 
2.193878 	 -613.361600 	 2564.856130 	 307.713940 	 2765.212875 
2.020408 	 -653.893880 	 3364.416548 	 312.777900 	 4216.274012 
2.367347 	 -494.602320 	 1278.167269 	 152.100340 	 4004.963487 
3.166667 	 -305.191920 	 440.815771 	 43.396920 	 290.871554 
2.193878 	 -584.595600 	 2378.317230 	 241.308400 	 5824.882653 
2.020408 	 -637.846200 	 3002.532486 	 264.915820 	 7142.126218 
2.367347 	 -493.058560 	 1873.039164 	 183.579820 	 3619.017419 
3.166667 	 -304.772240 	 488.633572 	 45.447500 	 344.559330 
2.193878 	 -545.752520 	 2634.884500 	 215.190980 	 5494.523831 
2.020408 	 -650.050880 	 3215.019425 	 299.476880 	 5611.945424 
2.367347 	 -478.607520 	 1331.899160 	 132.241640 	 2527.500364 
3.166667 	 -297.035560 	 412.332864 	 40.626920 	 272.143355 
2.193878 	 -506.120400 	 1296.639834 	 93.262040 	 1768.585441 
2.020408 	 -630.391280 	 4422.399326 	 254.486180 	 9701.091624 
2.367347 	 -533.733080 	 2043.976586 	 254.577260 	 2009.986966 
3.166667 	 -304.639800 	 502.537192 	 50.556260 	 409.183445 
2.193878 	 -504.492760 	 1403.954339 	 133.357480 	 2111.175679 
2.020408 	 -628.844960 	 3150.032948 	 253.379500 	 7484.474600 
2.367347 	 -473.514880 	 1140.607747 	 119.004200 	 1923.633071 
3.166667 	 -301.765160 	 426.046955 	 36.164220 	 199.684052 
2.193878 	 -608.738720 	 2195.794041 	 311.685900 	 1781.244473 
2.020408 	 -593.895200 	 3151.028833 	 156.775720 	 9172.592249 
2.367347 	 -504.476840 	 1495.509731 	 184.317160 	 3806.815800 
3.166667 	 -294.641200 	 420.042462 	 43.071220 	 292.049396 
2.193878 	 -591.987800 	 2515.350453 	 290.466340 	 2677.375319 
2.020408 	 -681.221040 	 2579.124613 	 350.236480 	 1319.456833 
2.367347 	 -475.815280 	 896.447142 	 142.958800 	 2539.873664 
3.166667 	 -292.246920 	 417.127172 	 40.246620 	 252.045530 
2.193878 	 -616.350320 	 2431.864656 	 310.882340 	 2570.974735 
2.020408 	 -673.697920 	 2184.227459 	 344.285420 	 1644.789600 
2.367347 	 -459.372360 	 979.259994 	 33.844860 	 441.052874 
2.193878 	 -513.011400 	 1133.272050 	 115.966460 	 2509.575629 
3.166667 	 -299.878080 	 482.423399 	 45.677540 	 448.206688 
2.020408 	 -663.317760 	 2832.199123 	 311.437100 	 4428.386890 
2.367347 	 -471.532280 	 879.453604 	 108.132980 	 2610.002993 
2.193878 	 -549.187640 	 2807.031809 	 176.904380 	 5973.108632 
3.166667 	 -304.008840 	 477.479773 	 56.441880 	 492.363241 
2.020408 	 -655.400520 	 2363.177219 	 320.667800 	 2623.603240 
2.367347 	 -484.551560 	 1702.856762 	 102.395780 	 4277.178386 
2.193878 	 -544.913000 	 2825.352449 	 139.442560 	 9614.253180 
3.166667 	 -302.357440 	 405.535704 	 49.877720 	 407.467783 
2.020408 	 -627.044920 	 4392.900555 	 237.962380 	 10455.534822 
2.367347 	 -468.423800 	 1238.505242 	 107.091380 	 3480.561060 
2.193878 	 -602.662840 	 2477.333232 	 271.222120 	 5776.281587 
3.166667 	 -304.796240 	 496.448312 	 49.146560 	 491.509983 
2.020408 	 -673.045440 	 2894.751883 	 331.146660 	 4097.233975 
2.367347 	 -502.086520 	 1634.898802 	 135.551500 	 5499.379189 
2.193878 	 -603.087440 	 2865.390127 	 293.765340 	 3743.003182 
3.166667 	 -301.571080 	 436.666013 	 55.917700 	 475.398615 
2.020408 	 -648.714440 	 3752.262079 	 302.872940 	 5490.788593 
2.367347 	 -534.773640 	 2264.529610 	 223.469440 	 5147.641787 
2.193878 	 -594.573040 	 2494.624380 	 288.650040 	 3123.752283 
3.166667 	 -300.138040 	 438.380054 	 41.182700 	 350.620920 
2.020408 	 -674.958440 	 2639.986538 	 339.344400 	 2996.409566 
2.367347 	 -524.325400 	 1708.040595 	 232.683040 	 2703.366875 
2.193878 	 -575.396000 	 2315.986169 	 259.119220 	 3316.693160 
3.166667 	 -298.176320 	 485.466124 	 41.220180 	 267.319023 
2.030612 	 -651.516280 	 3522.229649 	 310.301600 	 5183.397719 
2.367347 	 -453.186440 	 692.254512 	 55.838360 	 1145.500352 
2.193878 	 -554.998720 	 2251.801736 	 172.763620 	 7408.544801 
3.166667 	 -308.833440 	 434.445808 	 56.716100 	 475.987996 
2.030612 	 -662.457040 	 2755.878858 	 323.421040 	 2935.597587 
2.367347 	 -508.959200 	 1569.596900 	 218.851260 	 2064.255119 
2.193878 	 -599.534960 	 3335.914192 	 294.706200 	 3716.044844 
2.030612 	 -651.935640 	 2711.853566 	 316.213480 	 3292.681861 
3.166667 	 -305.215880 	 425.758142 	 53.613760 	 389.628031 
2.367347 	 -490.422480 	 1598.632262 	 183.025200 	 1774.107959 
2.193878 	 -525.980760 	 1106.670164 	 124.296320 	 2301.782737 
2.030612 	 -634.375240 	 3436.878396 	 256.896300 	 9488.438699 
3.166667 	 -300.138200 	 408.701084 	 49.560880 	 323.015992 
2.367347 	 -510.347320 	 1804.317880 	 217.430060 	 2257.634384 
2.193878 	 -570.971760 	 2333.690575 	 229.795520 	 6399.053704 
2.030612 	 -659.062160 	 2843.417255 	 326.669380 	 2583.185551 
3.166667 	 -295.387920 	 477.998273 	 41.661980 	 325.114870 
2.367347 	 -505.116440 	 1389.276978 	 177.105140 	 3301.727557 
2.193878 	 -620.138480 	 1637.479476 	 316.846660 	 1273.760646 
2.030612 	 -669.521280 	 2818.375336 	 336.245540 	 2635.999780 
2.367347 	 -517.277840 	 1918.008455 	 178.634600 	 4296.784116 
3.166667 	 -302.117640 	 415.077196 	 33.895280 	 251.376781 
2.193878 	 -574.614800 	 2167.316557 	 239.845080 	 3942.684037 
2.030612 	 -647.658960 	 3223.789332 	 299.033840 	 5782.110851 
2.367347 	 -475.857840 	 1221.161218 	 101.684320 	 2997.256849 
3.166667 	 -295.957920 	 381.089933 	 41.981680 	 315.794041 
2.193878 	 -620.964160 	 2235.421605 	 324.525840 	 1538.434326 
2.030612 	 -638.721880 	 2693.829284 	 307.908100 	 3595.101809 
2.367347 	 -502.715600 	 1693.563242 	 189.896520 	 3541.270455 
3.166667 	 -298.341040 	 488.862168 	 42.213660 	 228.222262 
2.193878 	 -573.470480 	 3575.125733 	 219.161780 	 8018.407508 
2.030612 	 -621.352720 	 3517.912909 	 250.516760 	 8192.352056 
2.367347 	 -470.251880 	 1161.959741 	 116.571300 	 2507.525449 
3.166667 	 -300.649240 	 492.909198 	 40.390620 	 281.032755 
2.204082 	 -559.277680 	 2896.632393 	 237.846380 	 5183.961624 
2.030612 	 -672.174280 	 1868.125535 	 350.927180 	 775.155996 
2.367347 	 -509.959360 	 1915.332660 	 194.357560 	 2868.773900 
3.166667 	 -299.143280 	 485.044886 	 42.685720 	 403.932640 
2.204082 	 -546.755200 	 2778.791267 	 204.013340 	 6131.437884 
2.030612 	 -632.301600 	 3559.711696 	 283.189120 	 6595.063468 
2.367347 	 -509.195000 	 1402.622354 	 189.239940 	 5334.040356 
3.166667 	 -302.561560 	 504.969755 	 58.781820 	 404.467957 
2.204082 	 -555.740240 	 2626.414103 	 180.136960 	 8391.178588 
2.030612 	 -679.851400 	 2088.838619 	 350.903120 	 1408.454254 
2.367347 	 -487.040240 	 1407.247348 	 158.055080 	 3231.141376 
3.166667 	 -307.454160 	 437.245433 	 49.713160 	 448.283003 
2.204082 	 -589.400960 	 1944.410682 	 281.535580 	 1819.001535 
2.030612 	 -669.814680 	 3144.271740 	 336.647560 	 2397.521850 
2.367347 	 -476.463440 	 1157.597874 	 125.403820 	 2800.110799 
3.166667 	 -303.648800 	 537.671197 	 49.176020 	 374.670410 
2.204082 	 -594.753440 	 1585.920647 	 291.579960 	 2063.258193 
2.030612 	 -657.270360 	 2963.132228 	 327.052120 	 3088.794850 
2.367347 	 -485.824400 	 1436.443940 	 164.662880 	 2492.549754 
3.166667 	 -307.338240 	 416.590230 	 41.467740 	 343.746928 
2.204082 	 -613.653760 	 2246.542036 	 313.243020 	 1605.243367 
2.030612 	 -598.842480 	 2930.578599 	 179.361800 	 9401.840587 
2.367347 	 -520.174040 	 1630.810409 	 242.469480 	 2322.311199 
3.166667 	 -302.679760 	 464.369686 	 46.709100 	 317.900494 
2.204082 	 -577.648480 	 2150.894397 	 256.793820 	 4709.816177 
2.030612 	 -588.919320 	 2232.849557 	 188.289860 	 5630.970093 
2.377551 	 -518.594680 	 1763.467669 	 248.992480 	 1310.509611 
3.166667 	 -309.100080 	 439.083405 	 53.265660 	 363.779010 
2.030612 	 -671.120320 	 2931.661511 	 333.038420 	 3638.424255 
2.204082 	 -564.119480 	 2252.978896 	 227.455000 	 5358.158645 
2.377551 	 -507.222480 	 1441.430881 	 214.536900 	 1745.537884 
3.166667 	 -299.980640 	 440.629776 	 42.291780 	 270.331536 
2.030612 	 -603.988760 	 3643.466749 	 197.150560 	 10546.884481 
2.204082 	 -603.778800 	 2166.080221 	 300.133900 	 2118.414836 
2.377551 	 -468.082080 	 1566.196456 	 157.738500 	 3486.293714 
3.166667 	 -299.384480 	 475.397765 	 55.098180 	 506.956687 
2.030612 	 -652.950240 	 2860.814781 	 292.572580 	 5386.177248 
2.204082 	 -563.560480 	 2281.448322 	 195.907600 	 6720.602632 
2.377551 	 -511.661280 	 2285.151175 	 235.999940 	 2963.927529 
3.166667 	 -296.511680 	 468.352757 	 46.034220 	 338.905462 
2.030612 	 -659.504920 	 2618.739422 	 332.609220 	 1742.247551 
2.204082 	 -607.456280 	 1928.035253 	 310.382220 	 1585.278828 
2.377551 	 -492.835280 	 1514.240980 	 188.542700 	 2303.432679 
3.166667 	 -301.591120 	 440.526877 	 45.474700 	 360.420865 
2.030612 	 -665.905400 	 2617.693744 	 328.410620 	 3192.989428 
2.204082 	 -561.565920 	 2131.549968 	 216.735780 	 3996.502769 
2.377551 	 -531.221600 	 1912.178765 	 242.530880 	 2036.890853 
2.030612 	 -639.694360 	 2964.496978 	 281.372020 	 5504.825586 
3.166667 	 -305.055720 	 476.405108 	 50.844980 	 544.965818 
2.377551 	 -489.156600 	 1694.109074 	 173.454260 	 3088.664388 
2.204082 	 -509.792680 	 1207.956084 	 113.485360 	 2494.003463 
2.030612 	 -655.773840 	 2613.147195 	 321.407600 	 2875.299131 
3.388889 	 -270.388720 	 362.701232 	 47.523720 	 357.111395 
2.377551 	 -493.823480 	 1446.634462 	 178.267540 	 3487.582605 
2.204082 	 -569.868760 	 2181.305803 	 223.419220 	 6202.154499 
2.030612 	 -682.526400 	 2547.993708 	 351.331360 	 1699.447587 
3.388889 	 -269.890000 	 400.631813 	 37.938140 	 228.241739 
2.377551 	 -507.080280 	 1708.196173 	 227.564600 	 1645.926112 
2.204082 	 -595.090160 	 2407.563982 	 276.805800 	 3996.994665 
2.030612 	 -657.743920 	 2559.051023 	 321.300460 	 2457.998476 
3.388889 	 -272.989680 	 396.346182 	 46.147120 	 417.566418 
2.377551 	 -522.953120 	 1884.689180 	 228.788680 	 3260.369076 
2.204082 	 -561.723320 	 2201.746222 	 235.633020 	 3989.019189 
2.030612 	 -601.675680 	 2669.781644 	 162.848000 	 9474.783019 
3.388889 	 -272.991720 	 351.182576 	 32.418860 	 169.470093 
2.377551 	 -463.109360 	 1041.721477 	 61.085100 	 1411.877352 
2.204082 	 -581.962400 	 2443.529616 	 244.384580 	 6151.712721 
2.030612 	 -659.999560 	 2882.247723 	 331.808300 	 2169.296252 
2.204082 	 -584.140440 	 2574.029797 	 265.682780 	 3486.009746 
2.377551 	 -482.418000 	 1305.482746 	 120.367300 	 3502.319967 
3.388889 	 -276.611720 	 469.356633 	 33.019700 	 207.969903 
2.030612 	 -654.630760 	 2458.701800 	 334.443360 	 1592.551370 
2.204082 	 -591.360320 	 3071.985424 	 274.119020 	 4400.461167 
2.377551 	 -475.819120 	 1238.856982 	 188.794780 	 1546.446008 
3.388889 	 -269.211280 	 385.445508 	 40.022500 	 267.737292 
2.030612 	 -574.026320 	 1333.287866 	 118.805880 	 3316.860998 
2.204082 	 -581.708600 	 1757.466034 	 276.433820 	 1878.101400 
2.377551 	 -511.158880 	 1346.705013 	 222.328040 	 1640.881309 
3.388889 	 -272.084800 	 398.081771 	 41.128800 	 297.583120 
2.030612 	 -632.056520 	 3970.828968 	 280.925380 	 6353.910839 
2.204082 	 -557.599400 	 2062.131607 	 233.657660 	 2617.610835 
2.377551 	 -510.353000 	 1720.179931 	 192.393600 	 4136.586275 
3.388889 	 -274.990680 	 425.697047 	 39.141020 	 233.367000 
2.030612 	 -634.953040 	 2894.065260 	 267.329540 	 6548.719440 
2.204082 	 -619.887600 	 1857.646262 	 322.765360 	 1178.423061 
2.377551 	 -473.216440 	 1104.428721 	 113.285000 	 3265.800779 
3.388889 	 -274.905200 	 464.417414 	 42.917200 	 220.291821 
2.030612 	 -623.828400 	 4121.599411 	 263.061960 	 7931.247397 
2.204082 	 -510.450280 	 1510.039809 	 121.902000 	 3074.249363 
2.377551 	 -487.763520 	 1749.323687 	 169.965900 	 3363.100236 
3.388889 	 -274.998680 	 396.712658 	 46.439820 	 258.042582 
2.030612 	 -657.345720 	 3162.403898 	 311.988380 	 5200.932010 
2.204082 	 -601.260760 	 2411.959487 	 292.618240 	 3011.068629 
2.377551 	 -460.635560 	 1121.178574 	 78.075640 	 1526.218402 
3.388889 	 -273.938080 	 441.442341 	 37.237060 	 221.277825 
2.030612 	 -591.501280 	 2913.126488 	 168.316460 	 9978.451742 
2.204082 	 -532.351000 	 2058.944066 	 162.653700 	 5279.948176 
2.377551 	 -454.536560 	 1137.817561 	 119.815280 	 1450.676368 
3.388889 	 -275.029400 	 374.882098 	 44.777960 	 306.046239 
2.030612 	 -668.418400 	 2775.671227 	 341.834040 	 1765.520240 
2.204082 	 -591.026520 	 2170.712929 	 280.895220 	 2290.068492 
2.377551 	 -459.997640 	 799.538878 	 105.345680 	 1701.512250 
3.388889 	 -276.530680 	 352.236694 	 40.212680 	 254.911718 
2.030612 	 -649.276720 	 3671.845201 	 304.438140 	 6555.338424 
2.204082 	 -577.673960 	 1900.456479 	 253.515040 	 3375.964004 
2.377551 	 -451.457120 	 919.021221 	 93.310920 	 1242.407411 
3.388889 	 -274.263160 	 355.863148 	 35.835260 	 197.723030 
2.030612 	 -674.858440 	 1874.625178 	 352.213040 	 776.705635 
2.204082 	 -571.914080 	 3829.626132 	 251.609340 	 5948.109558 
2.377551 	 -467.315400 	 1168.669551 	 83.983840 	 1288.713450 
3.388889 	 -272.923320 	 470.140489 	 48.519040 	 386.995904 
2.030612 	 -642.529280 	 3278.625528 	 266.899640 	 8118.590307 
2.204082 	 -602.069800 	 2460.985404 	 283.940760 	 3057.450500 
2.377551 	 -488.718640 	 1277.606819 	 127.740320 	 3956.837134 
3.388889 	 -275.539680 	 361.351979 	 43.252700 	 300.811108 
2.030612 	 -604.403160 	 3903.396624 	 213.721760 	 8842.699254 
2.204082 	 -578.313120 	 2677.061878 	 243.012020 	 6233.315378 
2.377551 	 -488.069200 	 1658.854232 	 201.024060 	 2427.451244 
2.030612 	 -668.103400 	 2777.018627 	 327.830820 	 3218.990920 
3.388889 	 -269.197600 	 390.394102 	 40.005460 	 239.544263 
2.204082 	 -587.911040 	 2288.910398 	 296.897720 	 1613.904334 
2.377551 	 -509.998600 	 1618.722982 	 233.140580 	 2343.807333 
2.030612 	 -637.400560 	 3869.155055 	 289.613960 	 5559.911520 
3.388889 	 -277.480520 	 359.906489 	 43.611040 	 229.833652 
2.204082 	 -615.162880 	 2191.487193 	 316.136360 	 1751.956982 
2.377551 	 -505.636360 	 1786.716184 	 194.844280 	 3428.402924 
2.030612 	 -626.428240 	 3265.463836 	 259.267240 	 6923.223032 
3.388889 	 -279.321320 	 404.371178 	 44.173820 	 333.746955 
2.204082 	 -577.252200 	 1967.598918 	 266.714740 	 2180.876931 
2.377551 	 -510.537400 	 1411.991605 	 226.288700 	 1558.962521 
2.030612 	 -664.154000 	 3123.732707 	 337.913540 	 2682.992589 
3.388889 	 -269.717920 	 331.364618 	 38.976800 	 252.293483 
2.204082 	 -599.745120 	 2391.092561 	 299.613040 	 2676.023108 
2.377551 	 -497.934200 	 2008.253413 	 183.570820 	 4617.280214 
2.030612 	 -666.375400 	 2638.379301 	 335.008640 	 2316.128811 
3.388889 	 -274.253880 	 385.846591 	 40.672440 	 252.850115 
2.204082 	 -574.524840 	 2230.731925 	 245.054160 	 5010.512797 
2.377551 	 -481.949400 	 1161.154337 	 128.544100 	 2219.651780 
2.030612 	 -645.865480 	 3587.629772 	 297.282180 	 6948.925798 
2.204082 	 -585.470360 	 2188.364737 	 281.050840 	 2481.545100 
3.388889 	 -272.356920 	 357.228722 	 41.635780 	 300.866903 
2.030612 	 -640.422760 	 4225.284712 	 280.740020 	 8400.609054 
2.377551 	 -492.083160 	 1787.787420 	 171.015100 	 3401.959723 
2.204082 	 -601.372440 	 2651.946390 	 279.347100 	 4408.494430 
3.388889 	 -280.191440 	 448.971176 	 48.612400 	 391.316839 
2.030612 	 -672.269880 	 2904.110117 	 342.390540 	 2090.943837 
2.377551 	 -505.497960 	 1466.158651 	 204.827360 	 1787.668874 
2.204082 	 -593.910360 	 3133.885507 	 278.018140 	 4952.766408 
3.388889 	 -274.656920 	 394.620662 	 31.856060 	 146.722934 
2.030612 	 -625.239960 	 4080.088042 	 254.007540 	 9161.722505 
2.377551 	 -461.722000 	 1125.742234 	 106.197700 	 2294.182286 
2.204082 	 -528.997600 	 1928.097876 	 166.974700 	 3727.364122 
3.388889 	 -273.533560 	 375.972396 	 46.597920 	 289.513325 
2.030612 	 -620.419720 	 2260.456060 	 265.368560 	 3840.949361 
2.377551 	 -462.485160 	 1041.842113 	 81.771180 	 910.054549 
2.204082 	 -590.911000 	 3058.186765 	 282.516060 	 4539.671732 
3.388889 	 -270.214280 	 348.413100 	 33.421500 	 167.042980 
2.030612 	 -661.068800 	 2738.280379 	 328.809420 	 2581.591169 
2.377551 	 -492.513880 	 1421.858130 	 189.854860 	 3124.106087 
2.204082 	 -597.293240 	 2250.975797 	 287.716220 	 3223.321008 
3.388889 	 -271.128840 	 397.085984 	 35.595540 	 198.956907 
2.040816 	 -650.102160 	 3524.287664 	 312.435360 	 4177.901769 
2.204082 	 -592.731400 	 1789.719671 	 294.854640 	 1384.498553 
2.377551 	 -502.336560 	 1477.884419 	 195.551380 	 2534.909009 
3.388889 	 -272.402080 	 373.150721 	 40.714340 	 225.110525 
2.040816 	 -627.544240 	 3170.373991 	 242.007500 	 9550.338132 
2.204082 	 -611.748440 	 1980.897047 	 314.037620 	 1688.021319 
2.377551 	 -493.024160 	 1280.895186 	 187.772520 	 2443.912599 
3.388889 	 -276.201400 	 364.541500 	 45.437140 	 290.611531 
2.040816 	 -659.621360 	 3501.445132 	 333.024740 	 3062.321144 
2.204082 	 -585.048160 	 3294.717860 	 258.214980 	 6825.983503 
2.377551 	 -525.630880 	 1773.962550 	 240.158180 	 2602.540516 
3.388889 	 -270.220800 	 407.550750 	 38.793680 	 216.197018 
2.040816 	 -642.072440 	 3762.786769 	 309.672520 	 4001.109836 
2.204082 	 -587.757200 	 2538.157283 	 271.187700 	 3074.253344 
2.377551 	 -495.814880 	 1732.852509 	 186.214540 	 3302.944797 
3.388889 	 -278.586680 	 400.759308 	 45.710180 	 305.048456 
2.040816 	 -646.996120 	 2953.478717 	 301.683000 	 4082.190584 
2.204082 	 -567.272120 	 2780.326908 	 246.319220 	 4919.237209 
2.377551 	 -483.038760 	 1400.601135 	 177.624840 	 2789.291669 
3.388889 	 -273.746760 	 406.326508 	 48.217140 	 364.458125 
2.040816 	 -563.144360 	 1453.085612 	 123.925320 	 3729.205497 
2.204082 	 -585.851760 	 2297.908694 	 287.706820 	 1834.443963 
2.377551 	 -519.607880 	 2498.756860 	 234.525520 	 3007.899846 
3.388889 	 -272.698360 	 397.400191 	 45.182780 	 369.019201 
2.040816 	 -642.607480 	 4116.455155 	 288.099840 	 6048.365623 
2.204082 	 -555.764400 	 2075.076034 	 208.830600 	 4897.572006 
2.377551 	 -503.085320 	 1709.806690 	 184.670880 	 4241.424589 
2.040816 	 -652.552320 	 2287.361661 	 328.351960 	 2419.171574 
