,time,S,I,R,N
329,164.5,171.64985587191072,1.237931826947146e-35,2.842170943040401e-14,171.64985587191075
330,165.0,171.64985587191072,9.641119453030748e-36,2.842170943040401e-14,171.64985587191075
331,165.5,171.64985587191072,7.508586683390642e-36,2.842170943040401e-14,171.64985587191075
332,166.0,171.64985587191072,5.84775183594144e-36,2.842170943040401e-14,171.64985587191075
333,166.5,171.64985587191072,4.554279383948531e-36,2.842170943040401e-14,171.64985587191075
334,167.0,171.64985587191072,3.546911922557571e-36,2.842170943040401e-14,171.64985587191075
335,167.5,171.64985587191072,2.762365486562169e-36,2.842170943040401e-14,171.64985587191075
336,168.0,171.64985587191072,2.1513539800130163e-36,2.842170943040401e-14,171.64985587191075
337,168.5,171.64985587191072,1.6754929678324022e-36,2.842170943040401e-14,171.64985587191075
338,169.0,171.64985587191072,1.3048883221155668e-36,2.842170943040401e-14,171.64985587191075
339,169.5,171.64985587191072,1.0162582391476211e-36,2.842170943040401e-14,171.64985587191075
340,170.0,171.64985587191072,7.914706501174097e-37,2.842170943040401e-14,171.64985587191075
341,170.5,171.64985587191072,6.1640414401233785e-37,2.842170943040401e-14,171.64985587191075
342,171.0,171.64985587191072,4.8006084457992114e-37,2.842170943040401e-14,171.64985587191075
343,171.5,171.64985587191072,3.738755112817255e-37,2.842170943040401e-14,171.64985587191075
344,172.0,171.64985587191072,2.911774611788828e-37,2.842170943040401e-14,171.64985587191075
345,172.5,171.64985587191072,2.2677150907242085e-37,2.842170943040401e-14,171.64985587191075
346,173.0,171.64985587191072,1.7661160008325741e-37,2.842170943040401e-14,171.64985587191075
347,173.5,171.64985587191072,1.3754663190077904e-37,2.842170943040401e-14,171.64985587191075
348,174.0,171.64985587191072,1.0712249896569458e-37,2.842170943040401e-14,171.64985587191075
349,174.5,171.64985587191072,8.342792277845838e-38,2.842170943040401e-14,171.64985587191075
350,175.0,171.64985587191072,6.497438321857473e-38,2.842170943040401e-14,171.64985587191075
351,175.5,171.64985587191072,5.060260802423176e-38,2.842170943040401e-14,171.64985587191075
352,176.0,171.64985587191072,3.940974599543439e-38,2.842170943040401e-14,171.64985587191075
353,176.5,171.64985587191072,3.0692648858748935e-38,2.842170943040401e-14,171.64985587191075
354,177.0,171.64985587191072,2.3903698696144787e-38,2.842170943040401e-14,171.64985587191075
355,177.5,171.64985587191072,1.8616405966968226e-38,2.842170943040401e-14,171.64985587191075
356,178.0,171.64985587191072,1.4498616951813626e-38,2.842170943040401e-14,171.64985587191075
357,178.5,171.64985587191072,1.1291647479561876e-38,2.842170943040401e-14,171.64985587191075
358,179.0,171.64985587191072,8.794032094678312e-39,2.842170943040401e-14,171.64985587191075
359,179.5,171.64985587191072,6.84886776904878e-39,2.842170943040401e-14,171.64985587191075
360,180.0,171.64985587191072,5.333957075992578e-39,2.842170943040401e-14,171.64985587191075
361,180.5,171.64985587191072,4.15413160947664e-39,2.842170943040401e-14,171.64985587191075
362,181.0,171.64985587191072,3.235273397028925e-39,2.842170943040401e-14,171.64985587191075
363,181.5,171.64985587191072,2.5196587247368815e-39,2.842170943040401e-14,171.64985587191075
364,182.0,171.64985587191072,1.9623318681422484e-39,2.842170943040401e-14,171.64985587191075
365,182.5,171.64985587191072,1.528280922698674e-39,2.842170943040401e-14,171.64985587191075
366,183.0,171.64985587191072,1.1902383162619063e-39,2.842170943040401e-14,171.64985587191075
367,183.5,171.64985587191072,9.269678293153029e-40,2.842170943040401e-14,171.64985587191075
368,184.0,171.64985587191072,7.219305116005409e-40,2.842170943040401e-14,171.64985587191075
369,184.5,171.64985587191072,5.62245686524835e-40,2.842170943040401e-14,171.64985587191075
370,185.0,171.64985587191072,4.3788177246440995e-40,2.842170943040401e-14,171.64985587191075
371,185.5,171.64985587191072,3.410260874417644e-40,2.842170943040401e-14,171.64985587191075
